training_set/edited_f6ed5667088bccd26ce4526f043aae48300158f51f70ea6484300c8a5a39c31e/edited_f6ed5667088bccd26ce4526f043aae48300158f51f70ea6484300c8a5a39c31e_segment_017.mp4 1
training_set/edited_f6ed5667088bccd26ce4526f043aae48300158f51f70ea6484300c8a5a39c31e/edited_f6ed5667088bccd26ce4526f043aae48300158f51f70ea6484300c8a5a39c31e_segment_005.mp4 1
training_set/edited_f6ed5667088bccd26ce4526f043aae48300158f51f70ea6484300c8a5a39c31e/edited_f6ed5667088bccd26ce4526f043aae48300158f51f70ea6484300c8a5a39c31e_segment_015.mp4 1
training_set/edited_f6ed5667088bccd26ce4526f043aae48300158f51f70ea6484300c8a5a39c31e/edited_f6ed5667088bccd26ce4526f043aae48300158f51f70ea6484300c8a5a39c31e_segment_004.mp4 1
training_set/edited_7a13d370cc2af934f1676026413494e1f9112a92bd7b9f4bedbe4bc0e668ba0c/edited_7a13d370cc2af934f1676026413494e1f9112a92bd7b9f4bedbe4bc0e668ba0c_segment_1.mp4 1
training_set/edited_da5e192ee28d2e841f77c02b98356e4e60363db21b730183fbed2c02a02a424c/edited_da5e192ee28d2e841f77c02b98356e4e60363db21b730183fbed2c02a02a424c_segment_1.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_012.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_038.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_022.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_021.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_017.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_013.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_030.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_020.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_042.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_001.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_044.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_011.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_006.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_019.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_036.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_008.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_014.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_009.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_016.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_027.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_010.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_015.mp4 1
training_set/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce/edited_7188d37a8c29211fda7ae4725bb09659209da83b0872d7e0a645f89df0cba2ce_segment_040.mp4 1
training_set/edited_edac77bdcd512ef9b182ef5833030950a9711d9b497a59a724668576ce18c737/edited_edac77bdcd512ef9b182ef5833030950a9711d9b497a59a724668576ce18c737_segment_1.mp4 1
training_set/edited_12703477d05496d6f0fe95578e792619a2653e2cf06d1dbb215d1cb6c4197f49/edited_12703477d05496d6f0fe95578e792619a2653e2cf06d1dbb215d1cb6c4197f49_segment_5.mp4 1
training_set/edited_12703477d05496d6f0fe95578e792619a2653e2cf06d1dbb215d1cb6c4197f49/edited_12703477d05496d6f0fe95578e792619a2653e2cf06d1dbb215d1cb6c4197f49_segment_7.mp4 1
training_set/edited_12703477d05496d6f0fe95578e792619a2653e2cf06d1dbb215d1cb6c4197f49/edited_12703477d05496d6f0fe95578e792619a2653e2cf06d1dbb215d1cb6c4197f49_segment_9.mp4 1
training_set/edited_12703477d05496d6f0fe95578e792619a2653e2cf06d1dbb215d1cb6c4197f49/edited_12703477d05496d6f0fe95578e792619a2653e2cf06d1dbb215d1cb6c4197f49_segment_3.mp4 1
training_set/edited_12703477d05496d6f0fe95578e792619a2653e2cf06d1dbb215d1cb6c4197f49/edited_12703477d05496d6f0fe95578e792619a2653e2cf06d1dbb215d1cb6c4197f49_segment_1.mp4 1
training_set/edited_6a06bfd70260e45696488a1294954bd70168e22ee7668641f97dd1c700f94618/edited_6a06bfd70260e45696488a1294954bd70168e22ee7668641f97dd1c700f94618_segment_1.mp4 1
training_set/edited_15b068dad68268b41e1809f952bba1c74940140367dd4332c295a6f713c84131/edited_15b068dad68268b41e1809f952bba1c74940140367dd4332c295a6f713c84131_segment_3.mp4 1
training_set/edited_15b068dad68268b41e1809f952bba1c74940140367dd4332c295a6f713c84131/edited_15b068dad68268b41e1809f952bba1c74940140367dd4332c295a6f713c84131_segment_1.mp4 1
training_set/edited_225701b319f6c0370f32996862a4fbe9c82f3a2535ab9511f9e6efc8f34a4afb/edited_225701b319f6c0370f32996862a4fbe9c82f3a2535ab9511f9e6efc8f34a4afb_segment_1.mp4 1
training_set/edited_d86e609a29ca0fb5ea8864d9ac4d2662889dfd8d3f30365d696d80553e444015/edited_d86e609a29ca0fb5ea8864d9ac4d2662889dfd8d3f30365d696d80553e444015_segment_3.mp4 1
training_set/edited_d86e609a29ca0fb5ea8864d9ac4d2662889dfd8d3f30365d696d80553e444015/edited_d86e609a29ca0fb5ea8864d9ac4d2662889dfd8d3f30365d696d80553e444015_segment_1.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_13.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_7.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_27.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_35.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_39.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_21.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_19.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_11.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_29.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_41.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_17.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_37.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_31.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_33.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_9.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_5.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_3.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_1.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_25.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_15.mp4 1
training_set/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58/edited_567b638303906f2de2b5f0470742066ba95613140617853ca608016a70112a58_segment_23.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_9.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_31.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_25.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_17.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_19.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_33.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_23.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_27.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_13.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_15.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_3.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_29.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_11.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_1.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_21.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_5.mp4 1
training_set/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4/edited_53f5cb3a2587bc49e4d54883171529966b8c11870ba677e7d7695c8b220197c4_segment_7.mp4 1
training_set/edited_ce3130bafd4ed7248e02ca21e7053211589de43ce19679532a0f9e716f57e777/edited_ce3130bafd4ed7248e02ca21e7053211589de43ce19679532a0f9e716f57e777_segment_9.mp4 1
training_set/edited_ce3130bafd4ed7248e02ca21e7053211589de43ce19679532a0f9e716f57e777/edited_ce3130bafd4ed7248e02ca21e7053211589de43ce19679532a0f9e716f57e777_segment_3.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_3.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_31.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_9.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_5.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_21.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_11.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_29.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_17.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_13.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_23.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_1.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_35.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_19.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_39.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_7.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_37.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_15.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_27.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_25.mp4 1
training_set/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5/edited_1b7c6363d36ffa9b0122d3803f7c12d46d1f4c13271821fbe29405f307eb8ac5_segment_33.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_271.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_162.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_311.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_435.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_025.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_160.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_319.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_049.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_165.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_260.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_138.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_454.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_054.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_130.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_135.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_113.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_241.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_151.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_042.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_254.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_387.mp4 1
training_set/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0/edited_5f950cdae57a098392dc4e56416d6e57046960c54a61a7bf9aeb5532cccb06a0_segment_251.mp4 1
